gmDate,away_abbr,home_abbr,Season,away_pace,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_offensive_rating,away_offensive_rebounds,away_personal_fouls,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,home_pace,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_offensive_rating,home_offensive_rebounds,home_personal_fouls,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,away_score,home_score,Winner,V ML,H ML,Num Games Avg
2019-12-06,7,25,0,99.36666666666669,51.5,21.333333333333332,12.433333333333332,5.666666666666667,109.73333333333336,79.16666666666664,33.666666666666664,0.5236666666666667,89.0,0.4586666666666666,41.0,22.0,0.7639999999999999,16.666666666666668,110.5,7.333333333333333,20.333333333333332,8.099999999999998,8.0,0.33233333333333337,29.666666666666668,0.38933333333333325,11.666666666666666,47.466666666666676,41.0,0.5566666666666665,9.999999999999998,11.0,59.333333333333336,0.49399999999999994,29.333333333333332,98.60000000000001,56.29999999999999,9.666666666666666,4.033333333333335,2.6666666666666665,122.63333333333333,78.23333333333333,7.666666666666667,0.5296666666666666,25.0,0.49499999999999994,12.333333333333334,4.0,0.9166666666666666,3.6666666666666665,104.13333333333334,2.3333333333333335,1.6666666666666667,6.100000000000001,2.3333333333333335,0.3686666666666667,9.0,0.43166666666666664,4.0,50.699999999999996,10.0,0.5523333333333332,15.566666666666665,2.0,16.0,0.518,8.333333333333334,93,87,V,-190,160,3
2019-12-06,5,13,0,95.63333333333334,56.03333333333333,24.0,3.733333333333333,2.0,112.56666666666665,82.36666666666666,30.666666666666668,0.5833333333333334,83.66666666666667,0.512,42.666666666666664,19.0,0.8436666666666665,16.0,118.59999999999998,7.333333333333333,22.333333333333332,5.5666666666666655,5.333333333333333,0.33233333333333337,28.0,0.4320000000000001,12.0,51.4,38.0,0.6170000000000001,13.133333333333335,14.0,55.666666666666664,0.5526666666666668,30.666666666666668,95.93333333333335,64.49999999999997,6.0,7.5,1.3333333333333333,116.56666666666672,78.06666666666666,7.333333333333333,0.5793333333333335,23.333333333333332,0.42566666666666664,10.0,5.333333333333333,0.8889999999999999,4.666666666666667,119.3,3.6666666666666665,1.6666666666666667,5.233333333333334,3.3333333333333335,0.387,10.333333333333334,0.39999999999999986,4.333333333333333,52.9,11.0,0.5909999999999999,11.866666666666667,2.3333333333333335,13.0,0.4363333333333332,5.666666666666667,101,108,H,-125,105,3
2019-12-06,29,6,0,108.70000000000009,65.53333333333335,29.666666666666668,4.766666666666668,2.6666666666666665,124.69999999999997,76.3666666666666,31.0,0.5476666666666666,95.66666666666667,0.4766666666666665,45.333333333333336,22.0,0.8619999999999998,18.666666666666668,113.10000000000001,9.666666666666666,24.0,8.9,9.666666666666666,0.35733333333333334,34.0,0.39333333333333337,13.333333333333334,46.70000000000001,40.666666666666664,0.586,12.466666666666663,15.0,61.666666666666664,0.5226666666666665,32.0,98.16666666666667,61.93333333333334,6.0,7.300000000000002,0.3333333333333333,103.63333333333331,81.73333333333333,3.6666666666666665,0.6223333333333331,21.666666666666668,0.4480000000000001,9.666666666666666,3.0,0.7223333333333333,2.3333333333333335,123.26666666666667,2.3333333333333335,4.0,8.133333333333335,2.0,0.39399999999999996,8.333333333333334,0.35633333333333334,3.0,58.666666666666664,6.0,0.6596666666666667,16.866666666666664,3.6666666666666665,13.333333333333334,0.5000000000000001,6.666666666666667,103,112,H,400,-550,3
2019-12-06,0,26,0,102.89999999999996,61.93333333333334,25.0,8.5,4.666666666666667,105.3,78.03333333333332,36.0,0.49099999999999994,94.66666666666667,0.4256666666666667,40.333333333333336,22.666666666666668,0.8200000000000002,17.666666666666668,107.40000000000002,13.0,22.666666666666668,9.366666666666669,9.666666666666666,0.377,35.666666666666664,0.34600000000000003,12.333333333333334,50.73333333333333,49.0,0.528,12.066666666666668,14.333333333333334,59.0,0.4773333333333332,28.0,101.0666666666667,65.96666666666665,4.0,10.466666666666669,1.0,94.2666666666667,74.96666666666668,8.333333333333334,0.6173333333333332,24.333333333333332,0.285,7.0,4.0,0.6546666666666665,2.3333333333333335,125.4666666666667,4.0,5.0,6.6000000000000005,1.3333333333333333,0.41699999999999987,10.0,0.26799999999999996,2.6666666666666665,52.20000000000001,12.333333333333334,0.6276666666666668,10.066666666666665,2.6666666666666665,14.333333333333334,0.2973333333333332,4.333333333333333,91,119,H,160,-190,3
2019-12-06,28,21,0,99.73333333333335,67.93333333333335,26.0,10.399999999999999,6.333333333333333,112.39999999999998,77.60000000000001,36.0,0.5303333333333332,88.0,0.4356666666666667,38.333333333333336,29.666666666666668,0.8136666666666668,24.0,117.7333333333333,12.0,21.666666666666668,6.266666666666666,6.333333333333333,0.429,37.666666666666664,0.442,16.666666666666668,51.90000000000003,48.0,0.5806666666666666,10.599999999999998,12.0,50.333333333333336,0.4290000000000001,21.666666666666668,97.5333333333333,60.29999999999999,5.666666666666667,9.833333333333332,0.3333333333333333,116.59999999999998,76.66666666666669,8.0,0.5593333333333331,23.333333333333332,0.49866666666666676,11.666666666666666,4.666666666666667,0.6333333333333333,3.0,114.66666666666667,2.0,4.333333333333333,5.7,0.3333333333333333,0.3403333333333334,7.0,0.3293333333333334,2.3333333333333335,47.53333333333335,10.0,0.5840000000000002,10.366666666666669,2.6666666666666665,16.333333333333332,0.5723333333333334,9.333333333333334,127,139,H,145,-170,3
2019-12-06,18,10,0,98.93333333333332,59.00000000000003,25.333333333333332,14.933333333333335,7.666666666666667,101.63333333333337,79.36666666666666,36.666666666666664,0.5533333333333332,86.33333333333333,0.49766666666666654,43.0,26.666666666666668,0.6623333333333333,17.666666666666668,114.50000000000004,9.666666666666666,21.333333333333332,10.100000000000001,10.0,0.29666666666666663,25.666666666666668,0.3693333333333335,9.666666666666666,53.93333333333334,46.333333333333336,0.5776666666666667,11.366666666666665,12.666666666666666,60.666666666666664,0.5493333333333333,33.333333333333336,100.13333333333333,53.03333333333334,6.666666666666667,12.633333333333335,1.0,112.53333333333336,79.13333333333334,7.666666666666667,0.5876666666666668,24.666666666666668,0.49699999999999994,12.333333333333334,3.0,0.3056666666666667,1.0,123.20000000000005,2.0,3.0,5.033333333333334,1.0,0.35233333333333333,7.666666666666667,0.546,4.0,53.03333333333334,9.666666666666666,0.6286666666666668,10.4,2.0,17.0,0.49033333333333334,8.333333333333334,136,113,V,-200,170,3
2019-12-06,22,11,0,95.66666666666667,63.73333333333333,25.333333333333332,11.299999999999999,6.0,113.93333333333335,79.50000000000001,31.0,0.5203333333333333,89.66666666666667,0.4473333333333334,40.0,15.666666666666666,0.6166666666666669,10.333333333333334,107.83333333333336,9.666666666666666,18.0,6.533333333333331,6.333333333333333,0.437,38.333333333333336,0.32400000000000007,12.666666666666666,48.46666666666666,40.666666666666664,0.5359999999999997,10.933333333333332,11.666666666666666,51.333333333333336,0.5423333333333334,27.333333333333332,100.33333333333337,67.00000000000001,6.0,14.899999999999999,1.0,106.3333333333333,79.00000000000001,9.666666666666666,0.4953333333333334,22.0,0.3876666666666666,8.666666666666666,6.333333333333333,0.9696666666666666,6.0,106.23333333333335,1.3333333333333333,4.0,6.733333333333335,3.3333333333333335,0.323,8.333333333333334,0.2803333333333335,2.3333333333333335,48.26666666666666,11.0,0.5283333333333334,9.333333333333336,3.3333333333333335,13.666666666666666,0.4673333333333334,6.333333333333333,104,105,H,155,-185,3
2019-12-07,20,4,0,101.96666666666665,53.066666666666656,22.0,9.766666666666664,5.0,121.30000000000005,77.96666666666665,33.0,0.5053333333333332,95.33333333333333,0.43433333333333324,41.333333333333336,19.666666666666668,0.7399999999999998,14.666666666666666,108.76666666666665,9.333333333333334,20.666666666666668,5.2,5.333333333333333,0.4203333333333333,40.0,0.3403333333333333,13.666666666666666,46.5,42.333333333333336,0.5336666666666666,9.33333333333333,10.666666666666666,55.333333333333336,0.5046666666666669,27.666666666666668,97.5,52.966666666666676,6.666666666666667,8.399999999999999,0.0,112.60000000000002,73.2,6.333333333333333,0.5630000000000002,24.333333333333332,0.44766666666666666,10.666666666666666,4.0,0.7936666666666666,3.0,125.00000000000004,4.666666666666667,5.0,8.433333333333335,1.6666666666666667,0.4176666666666667,8.666666666666666,0.4323333333333334,4.0,51.566666666666656,11.0,0.6013333333333336,9.799999999999999,2.3333333333333335,15.666666666666666,0.4463333333333334,6.666666666666667,84,130,H,350,-450,3
2019-12-07,9,15,0,100.19999999999999,73.53333333333335,32.0,8.300000000000002,4.333333333333333,116.93333333333335,72.16666666666667,27.0,0.5353333333333331,94.0,0.46799999999999997,44.0,25.666666666666668,0.7696666666666664,20.0,115.96666666666665,12.0,23.333333333333332,12.133333333333333,12.666666666666666,0.3973333333333335,37.0,0.35266666666666674,12.666666666666666,45.43333333333334,39.0,0.5726666666666665,10.499999999999998,12.666666666666666,57.0,0.5583333333333335,31.333333333333332,103.66666666666661,55.16666666666668,7.666666666666667,4.266666666666666,0.3333333333333333,114.2,80.1666666666667,7.333333333333333,0.5943333333333333,24.333333333333332,0.45133333333333336,11.333333333333334,4.333333333333333,0.6903333333333334,2.6666666666666665,128.1333333333333,3.0,5.333333333333333,8.100000000000001,3.3333333333333335,0.5173333333333333,12.0,0.3626666666666667,4.333333333333333,56.46666666666667,10.333333333333334,0.637,11.633333333333335,4.333333333333333,12.333333333333334,0.5633333333333335,7.0,109,115,H,525,-750,3
2019-12-07,5,27,0,94.63333333333334,59.63333333333333,24.666666666666668,6.7,4.0,110.03333333333332,75.43333333333332,30.666666666666668,0.5456666666666666,86.0,0.48033333333333333,41.333333333333336,17.333333333333332,0.8303333333333333,14.333333333333334,114.66666666666664,8.0,20.333333333333332,5.999999999999999,5.666666666666667,0.33233333333333337,28.666666666666668,0.3903333333333334,11.333333333333334,48.1,38.666666666666664,0.5780000000000001,10.733333333333336,11.333333333333334,57.333333333333336,0.5253333333333335,30.0,96.49999999999996,50.56666666666667,7.0,11.6,2.6666666666666665,118.36666666666669,73.16666666666667,8.0,0.48800000000000004,21.333333333333332,0.4526666666666668,9.666666666666666,7.0,0.6190000000000002,4.333333333333333,100.63333333333337,2.0,4.0,7.233333333333332,1.0,0.3360000000000001,11.0,0.33600000000000013,3.6666666666666665,44.099999999999994,10.0,0.5236666666666663,13.133333333333335,3.0,10.333333333333334,0.5786666666666666,6.0,104,103,V,-220,180,3
2019-12-07,25,8,0,97.10000000000002,54.53333333333334,20.0,3.6666666666666665,2.0,134.0666666666667,66.96666666666668,27.0,0.5266666666666665,83.0,0.44300000000000006,36.666666666666664,21.0,0.7633333333333333,15.0,105.10000000000002,9.333333333333334,21.333333333333332,6.100000000000001,6.0,0.41600000000000015,34.333333333333336,0.4006666666666667,13.666666666666666,43.73333333333332,36.333333333333336,0.5536666666666665,14.700000000000001,16.0,48.666666666666664,0.4746666666666668,23.0,100.39999999999999,63.866666666666674,4.666666666666667,10.266666666666666,1.0,99.99999999999999,87.63333333333337,8.0,0.5143333333333334,21.666666666666668,0.454,9.666666666666666,3.0,0.9523333333333334,2.6666666666666665,105.9333333333333,1.0,4.666666666666667,10.6,1.3333333333333333,0.3076666666666667,4.333333333333333,0.2976666666666667,1.3333333333333333,52.466666666666676,9.0,0.5680000000000001,13.299999999999999,3.3333333333333335,17.333333333333332,0.4793333333333332,8.333333333333334,94,141,H,500,-700,3
2019-12-07,19,12,0,102.16666666666664,65.33333333333336,27.0,9.299999999999999,4.666666666666667,110.83333333333337,77.73333333333333,35.0,0.48633333333333356,97.33333333333333,0.4246666666666667,41.333333333333336,18.333333333333332,0.7863333333333337,14.666666666666666,107.06666666666668,10.333333333333334,23.333333333333332,9.133333333333335,9.333333333333334,0.3383333333333334,33.0,0.36033333333333334,12.0,47.46666666666667,45.333333333333336,0.5186666666666665,8.866666666666669,10.333333333333334,64.33333333333333,0.45500000000000007,29.333333333333332,101.26666666666665,60.43333333333331,8.0,8.933333333333334,1.3333333333333333,115.23333333333335,83.13333333333335,8.0,0.5619999999999998,26.0,0.4753333333333334,12.333333333333334,4.0,0.8333333333333334,3.3333333333333335,110.63333333333338,3.0,3.6666666666666665,2.9666666666666663,1.3333333333333333,0.39599999999999985,6.666666666666667,0.4486666666666667,3.0,53.09999999999999,11.0,0.6006666666666663,15.699999999999998,0.6666666666666666,19.333333333333332,0.48233333333333334,9.333333333333334,112,126,H,550,-800,3
2019-12-08,17,2,0,95.56666666666665,62.56666666666664,26.333333333333332,8.866666666666669,4.666666666666667,101.40000000000002,83.83333333333336,35.666666666666664,0.5340000000000001,89.33333333333333,0.46400000000000013,41.333333333333336,18.0,0.6743333333333331,12.0,108.39999999999999,10.0,18.333333333333332,8.033333333333335,8.0,0.3783333333333334,33.666666666666664,0.34966666666666674,12.333333333333334,53.633333333333326,45.666666666666664,0.552,12.333333333333334,13.666666666666666,55.666666666666664,0.523,29.0,99.63333333333333,61.166666666666686,4.666666666666667,7.600000000000001,0.3333333333333333,104.76666666666667,74.46666666666664,8.666666666666666,0.5499999999999999,20.666666666666668,0.4753333333333334,9.666666666666666,5.666666666666667,0.8556666666666669,5.0,111.76666666666665,1.6666666666666667,3.0,6.999999999999999,1.3333333333333333,0.44100000000000006,6.0,0.32166666666666677,2.0,52.76666666666666,10.333333333333334,0.5736666666666665,14.100000000000001,4.0,14.666666666666666,0.5423333333333336,7.666666666666667,102,105,H,-185,155,3
2019-12-08,23,3,0,100.96666666666664,54.0666666666667,20.666666666666668,6.36666666666667,3.3333333333333335,119.83333333333331,73.50000000000001,31.333333333333332,0.48566666666666664,91.0,0.4213333333333334,38.333333333333336,21.666666666666668,0.8086666666666664,17.333333333333332,101.33333333333333,10.666666666666666,25.0,6.033333333333332,6.333333333333333,0.4116666666666668,37.333333333333336,0.31033333333333335,11.666666666666666,46.700000000000024,42.0,0.5260000000000001,15.100000000000001,18.0,53.666666666666664,0.5006666666666667,26.666666666666668,94.3,70.0,7.0,13.300000000000004,1.3333333333333333,109.83333333333333,75.80000000000001,7.666666666666667,0.5366666666666665,21.0,0.4403333333333333,9.333333333333334,4.666666666666667,0.7333333333333334,3.3333333333333335,111.10000000000001,1.3333333333333333,3.3333333333333335,7.499999999999997,3.6666666666666665,0.44399999999999995,9.333333333333334,0.36433333333333323,3.6666666666666665,51.4,9.0,0.5686666666666665,15.533333333333331,3.0,11.666666666666666,0.4433333333333334,5.666666666666667,122,107,V,105,-125,3
2019-12-08,22,4,0,96.96666666666665,54.333333333333336,22.333333333333332,8.033333333333333,4.333333333333333,109.53333333333335,80.06666666666668,33.666666666666664,0.4716666666666666,97.33333333333333,0.42200000000000015,41.0,16.666666666666668,0.6720000000000003,12.0,103.4666666666667,12.333333333333334,18.666666666666668,8.666666666666664,8.666666666666666,0.3496666666666666,34.0,0.2846666666666667,9.666666666666666,48.93333333333333,46.0,0.49499999999999966,9.999999999999998,11.666666666666666,63.333333333333336,0.49633333333333346,31.333333333333332,99.63333333333333,53.26666666666668,6.333333333333333,6.633333333333332,0.3333333333333333,104.7666666666667,74.03333333333335,6.666666666666667,0.5396666666666667,25.666666666666668,0.431,11.0,4.333333333333333,0.8213333333333331,3.3333333333333335,117.5666666666667,5.333333333333333,4.333333333333333,8.266666666666667,1.6666666666666667,0.4416666666666667,9.0,0.3786666666666667,3.6666666666666665,52.49999999999998,12.0,0.5893333333333336,11.83333333333333,2.3333333333333335,16.666666666666668,0.445,7.333333333333333,110,106,V,330,-430,3
2019-12-08,28,18,0,95.96666666666668,62.633333333333354,25.333333333333332,8.133333333333331,5.0,121.26666666666665,76.16666666666667,33.666666666666664,0.5469999999999998,90.0,0.4573333333333334,41.333333333333336,24.333333333333332,0.7876666666666666,19.333333333333332,118.93333333333332,10.666666666666666,23.0,5.666666666666665,5.666666666666667,0.4313333333333333,38.666666666666664,0.41300000000000003,16.0,50.30000000000003,44.333333333333336,0.5856666666666667,10.633333333333333,12.0,51.333333333333336,0.48400000000000015,25.333333333333332,101.0,64.76666666666665,4.666666666666667,11.766666666666667,0.3333333333333333,107.23333333333333,74.90000000000003,7.0,0.5533333333333332,21.333333333333332,0.44,9.333333333333334,5.666666666666667,0.8889999999999999,4.666666666666667,111.13333333333327,2.6666666666666665,5.666666666666667,8.899999999999999,3.0,0.3420000000000001,8.333333333333334,0.2583333333333333,2.0,50.70000000000001,9.666666666666666,0.5786666666666668,14.899999999999997,5.666666666666667,13.0,0.5643333333333332,7.333333333333333,125,142,H,450,-650,3
2019-12-08,24,6,0,99.00000000000004,60.366666666666674,21.333333333333332,3.7999999999999985,2.0,106.73333333333335,74.83333333333336,31.0,0.49400000000000005,86.0,0.41499999999999987,35.333333333333336,24.0,0.7363333333333335,18.0,103.0,9.333333333333334,20.666666666666668,10.5,10.333333333333334,0.4076666666666668,34.666666666666664,0.38166666666666654,13.333333333333334,45.53333333333335,40.333333333333336,0.5326666666666667,13.799999999999999,15.333333333333334,51.333333333333336,0.43966666666666665,22.0,96.90000000000002,63.833333333333336,6.666666666666667,8.400000000000002,0.3333333333333333,105.99999999999996,83.43333333333334,4.333333333333333,0.5889999999999997,21.333333333333332,0.47033333333333344,10.0,3.6666666666666665,0.8333333333333334,3.3333333333333335,120.76666666666665,1.3333333333333333,5.0,7.533333333333334,1.6666666666666667,0.3446666666666667,8.666666666666666,0.38399999999999995,3.3333333333333335,58.599999999999994,5.666666666666667,0.6273333333333334,13.866666666666665,2.0,12.666666666666666,0.5276666666666667,6.666666666666667,105,110,H,250,-310,3
2019-12-08,1,8,0,98.70000000000003,59.83333333333332,21.333333333333332,7.066666666666669,3.6666666666666665,104.10000000000002,75.43333333333332,33.333333333333336,0.4913333333333331,87.0,0.4133333333333334,36.0,24.333333333333332,0.7356666666666666,18.0,104.89999999999999,10.0,18.666666666666668,9.566666666666665,9.333333333333334,0.44433333333333325,38.666666666666664,0.3516666666666666,13.666666666666666,47.5666666666667,43.333333333333336,0.5293333333333333,12.533333333333337,14.0,48.333333333333336,0.4603333333333335,22.333333333333332,101.53333333333335,70.46666666666667,5.333333333333333,9.166666666666666,0.6666666666666666,99.9333333333333,85.90000000000003,7.0,0.5790000000000001,22.666666666666668,0.42766666666666664,9.333333333333334,3.3333333333333335,0.9523333333333334,3.0,119.26666666666665,1.6666666666666667,4.666666666666667,12.133333333333335,1.3333333333333333,0.29133333333333333,4.666666666666667,0.3333333333333333,1.6666666666666667,54.30000000000001,8.666666666666666,0.6180000000000002,10.333333333333332,4.333333333333333,18.0,0.42599999999999993,7.666666666666667,104,110,H,130,-150,3
2019-12-08,21,10,0,97.8,54.56666666666667,21.333333333333332,9.33333333333333,6.0,114.5,82.46666666666665,35.333333333333336,0.5260000000000001,84.66666666666667,0.461,39.0,25.0,0.7920000000000001,19.666666666666668,110.96666666666664,7.333333333333333,17.0,4.799999999999996,4.666666666666667,0.39366666666666666,33.333333333333336,0.3303333333333334,11.0,48.63333333333332,42.666666666666664,0.568,10.100000000000003,10.666666666666666,51.333333333333336,0.5456666666666666,28.0,102.96666666666665,54.50000000000001,8.0,14.733333333333336,1.6666666666666667,114.6666666666667,81.23333333333333,8.666666666666666,0.5596666666666668,24.0,0.5786666666666666,13.666666666666666,4.666666666666667,0.4166666666666667,3.0,112.70000000000005,1.3333333333333333,3.3333333333333335,6.766666666666668,2.0,0.37766666666666665,6.0,0.6126666666666667,3.6666666666666665,47.80000000000001,10.0,0.6026666666666668,12.16666666666667,2.3333333333333335,18.0,0.5680000000000001,10.0,108,96,V,150,-180,3
2019-12-08,0,29,0,103.46666666666664,62.20000000000001,23.666666666666668,8.366666666666665,5.0,111.09999999999998,75.43333333333332,35.0,0.4626666666666666,93.66666666666667,0.40166666666666667,37.666666666666664,19.0,0.8850000000000001,16.333333333333332,99.53333333333335,11.333333333333334,20.0,8.333333333333336,8.666666666666666,0.377,35.333333333333336,0.31833333333333336,11.333333333333334,48.26666666666666,46.333333333333336,0.504,13.966666666666669,16.666666666666668,58.333333333333336,0.4553333333333332,26.333333333333332,100.56666666666668,59.633333333333326,7.333333333333333,3.700000000000001,1.3333333333333333,116.93333333333328,80.96666666666665,11.333333333333334,0.539,23.666666666666668,0.5206666666666666,12.333333333333334,3.3333333333333335,0.38900000000000023,1.6666666666666667,114.29999999999997,2.6666666666666665,4.333333333333333,7.600000000000001,1.0,0.3543333333333334,7.0,0.451,3.3333333333333335,48.666666666666664,14.0,0.574,10.966666666666663,4.666666666666667,16.666666666666668,0.5313333333333333,9.0,135,119,V,-450,350,3
2019-12-09,25,16,0,98.80000000000003,56.400000000000006,20.666666666666668,3.233333333333333,1.6666666666666667,137.83333333333334,69.83333333333336,24.666666666666668,0.472,89.66666666666667,0.4100000000000001,36.666666666666664,16.666666666666668,0.8406666666666668,14.0,99.6666666666667,9.666666666666666,18.333333333333332,6.7,6.666666666666667,0.3796666666666668,34.0,0.329,11.0,41.76666666666666,34.333333333333336,0.5086666666666665,13.533333333333333,15.333333333333334,55.666666666666664,0.46400000000000013,25.666666666666668,95.40000000000002,53.73333333333332,5.666666666666667,14.333333333333334,1.3333333333333333,104.03333333333336,77.23333333333332,8.333333333333334,0.5566666666666666,24.666666666666668,0.46100000000000013,11.333333333333334,1.0,0.6666666666666665,0.6666666666666666,119.13333333333333,3.6666666666666665,4.0,8.033333333333331,1.0,0.43233333333333346,10.0,0.22366666666666668,2.3333333333333335,53.33333333333332,12.0,0.5983333333333335,12.033333333333333,3.0,14.666666666666666,0.6203333333333332,9.0,88,110,H,800,-1400,3
2019-12-09,1,24,0,98.20000000000003,59.333333333333314,21.333333333333332,8.533333333333337,4.333333333333333,104.66666666666669,78.23333333333333,31.333333333333332,0.48566666666666647,86.66666666666667,0.41866666666666674,36.333333333333336,26.0,0.7746666666666666,20.0,106.06666666666666,12.0,19.333333333333332,11.633333333333331,11.333333333333334,0.4156666666666666,36.0,0.3243333333333333,11.666666666666666,50.200000000000024,43.333333333333336,0.5306666666666667,13.500000000000005,15.333333333333334,50.666666666666664,0.4850000000000001,24.666666666666668,98.23333333333333,62.400000000000006,6.666666666666667,10.16666666666666,1.0,107.33333333333336,76.40000000000002,9.0,0.5080000000000001,23.0,0.4186666666666667,9.333333333333334,3.6666666666666665,0.8570000000000001,2.6666666666666665,101.26666666666665,3.0,3.6666666666666665,8.266666666666664,1.6666666666666667,0.4493333333333333,9.666666666666666,0.22633333333333341,2.0,47.0,12.0,0.5356666666666666,15.433333333333332,3.6666666666666665,13.333333333333334,0.5519999999999998,7.333333333333333,93,92,V,-270,220,3
2019-12-09,19,14,0,101.89999999999998,61.43333333333336,24.666666666666668,8.73333333333333,4.0,111.1666666666667,76.30000000000001,32.0,0.5016666666666668,92.33333333333333,0.442,40.333333333333336,22.333333333333332,0.7690000000000002,17.0,106.66666666666669,9.333333333333334,24.333333333333332,12.166666666666666,12.333333333333334,0.38166666666666665,35.0,0.30633333333333335,11.0,45.666666666666664,41.333333333333336,0.5349999999999998,10.833333333333336,12.333333333333334,57.333333333333336,0.5296666666666668,29.333333333333332,98.0666666666667,68.93333333333335,6.666666666666667,11.700000000000003,1.6666666666666667,100.2666666666667,77.36666666666666,9.333333333333334,0.47866666666666663,21.666666666666668,0.3636666666666665,7.666666666666667,5.0,0.6526666666666667,3.6666666666666665,102.33333333333336,2.0,6.0,10.199999999999998,2.0,0.308,7.333333333333333,0.36099999999999993,2.6666666666666665,52.99999999999999,11.333333333333334,0.528,15.100000000000001,3.6666666666666665,14.333333333333334,0.36033333333333334,5.0,110,102,V,140,-160,3
2019-12-09,22,15,0,93.86666666666667,53.699999999999996,23.0,6.866666666666667,3.6666666666666665,116.33333333333333,77.00000000000001,31.666666666666668,0.517,94.0,0.45766666666666683,42.666666666666664,17.333333333333332,0.796666666666667,13.666666666666666,113.83333333333336,12.0,17.666666666666668,8.23333333333333,8.0,0.3636666666666666,34.0,0.3236666666666667,11.0,49.1,43.666666666666664,0.5456666666666664,9.399999999999997,10.666666666666666,60.0,0.5350000000000001,31.666666666666668,103.46666666666663,52.966666666666676,7.0,6.966666666666666,0.6666666666666666,105.7666666666667,79.9666666666667,7.333333333333333,0.5946666666666667,21.0,0.4416666666666667,9.333333333333334,3.3333333333333335,0.6666666666666666,2.0,125.89999999999993,1.0,4.0,9.66666666666667,2.0,0.5143333333333332,11.666666666666666,0.37766666666666665,4.333333333333333,55.13333333333333,8.333333333333334,0.6373333333333333,12.833333333333336,4.333333333333333,9.333333333333334,0.5416666666666669,5.0,119,118,V,600,-900,3
2019-12-09,0,5,0,103.0333333333333,57.466666666666676,22.666666666666668,7.666666666666667,4.333333333333333,111.56666666666665,79.43333333333332,37.0,0.4833333333333332,94.0,0.421,39.666666666666664,19.666666666666668,0.8786666666666667,16.666666666666668,104.46666666666668,10.0,20.666666666666668,7.433333333333337,7.666666666666667,0.37200000000000005,35.0,0.3296666666666667,11.666666666666666,50.56666666666666,47.0,0.5223333333333332,12.66666666666667,15.0,59.0,0.4783333333333332,28.0,98.86666666666666,50.53333333333334,5.0,9.033333333333333,0.3333333333333333,104.56666666666668,78.16666666666664,7.333333333333333,0.5526666666666666,21.666666666666668,0.461,10.0,2.6666666666666665,0.5833333333333334,1.6666666666666667,115.26666666666661,1.0,3.6666666666666665,8.400000000000004,1.6666666666666667,0.28766666666666657,6.333333333333333,0.2973333333333334,1.6666666666666667,50.633333333333326,8.333333333333334,0.5766666666666668,11.566666666666668,2.6666666666666665,15.333333333333334,0.555,8.333333333333334,110,99,V,130,-150,3
2019-12-09,7,26,0,99.90000000000002,55.666666666666664,22.666666666666668,12.866666666666665,6.333333333333333,103.43333333333338,78.53333333333332,33.666666666666664,0.529,88.33333333333333,0.46166666666666667,41.0,22.333333333333332,0.8116666666666666,18.0,111.76666666666667,8.0,17.666666666666668,8.766666666666664,8.666666666666666,0.33866666666666667,30.0,0.3979999999999999,12.0,48.566666666666684,41.666666666666664,0.5683333333333331,12.266666666666666,13.666666666666666,58.333333333333336,0.49533333333333324,29.0,102.00000000000004,68.09999999999998,4.0,7.600000000000002,1.0,89.93333333333335,76.43333333333335,10.0,0.6203333333333332,24.666666666666668,0.266,6.666666666666667,3.6666666666666665,0.6823333333333332,2.3333333333333335,127.03333333333336,3.0,4.666666666666667,8.133333333333335,1.6666666666666667,0.4159999999999999,10.666666666666666,0.25466666666666665,2.6666666666666665,53.366666666666674,13.0,0.6343333333333335,10.199999999999998,3.6666666666666665,14.0,0.27999999999999986,4.0,101,110,H,650,-1000,3
